Date,Open,High,Low,Close,Adj Close,Volume
2024-01-05,171.47,173.38,171.47,172.27,172.27,10065879.0
2024-01-08,172.02,172.36,169.485,172.02,172.02,11229909.0
2024-01-09,171.62,171.79,170.095,170.66,170.66,9923511.0
2024-01-10,170.0,171.08,168.95,171.02,171.02,9670218.0
2024-01-11,170.33,170.36,168.6401,170.3,170.3,11919468.0
2024-01-12,173.8,176.31,168.9,169.05,169.05,19436504.0
2024-01-16,164.87,168.09,164.3,167.99,167.99,17206077.0
2024-01-17,167.34,169.07,166.49,167.09,167.09,11107450.0
2024-01-18,167.12,167.53,165.24,167.42,167.42,9382250.0
2024-01-19,167.55,170.57,167.08,170.31,170.31,13115659.0
2024-01-22,170.46,171.9803,169.71,170.11,170.11,12837148.0
2024-01-23,169.67,169.75,168.44,168.99,168.99,8360829.0
2024-01-24,169.36,171.01,168.8627,170.5,170.5,9966625.0
2024-01-25,172.31,172.99,170.905,172.94,172.94,8873420.0
2024-01-26,172.61,173.06,171.78,172.28,172.28,7442951.0
2024-01-29,172.24,172.84,171.3,172.73,172.73,6971172.0
2024-01-30,172.83,176.7603,172.83,176.27,176.27,10822075.0
2024-01-31,176.2,178.3,174.34,174.36,174.36,11521666.0
2024-02-01,173.64,174.84,171.43,173.73,173.73,9354795.0
2024-02-02,173.3,175.8162,173.26,174.73,174.73,8607448.0
2024-02-05,173.86,175.09,172.92,174.5,174.5,7820050.0
2024-02-06,174.61,175.87,173.76,175.1,175.1,6765327.0
2024-02-07,175.69,175.87,173.96,175.43,175.43,7225280.0
2024-02-08,175.0,175.3058,173.57,174.8,174.8,6059664.0
2024-02-09,175.0,175.1,173.6731,175.01,175.01,6296528.0
2024-02-12,174.78,176.808,173.7,175.79,175.79,8539221.0
2024-02-13,175.32,176.2299,172.615,174.26,174.26,8397436.0
2024-02-14,175.07,176.1,174.42,176.03,176.03,7056516.0
2024-02-15,176.15,180.21,176.15,179.87,179.87,8723336.0
2024-02-16,179.61,179.98,178.16,179.03,179.03,8152527.0
2024-02-20,179.19,180.46,178.405,179.73,179.73,9667845.0
2024-02-21,179.95,180.99,178.52,180.9,180.9,7027856.0
2024-02-22,181.82,183.42,181.24,183.07,183.07,9296091.0
2024-02-23,183.81,185.2,183.19,183.99,183.99,7105777.0
2024-02-26,183.75,184.46,182.48,183.36,183.36,7145337.0
2024-02-27,183.31,183.54,182.24,183.45,183.45,5717062.0
2024-02-28,183.43,185.2,182.96,184.38,184.38,6131292.0
2024-02-29,185.66,186.43,183.85,186.06,186.06,9642999.0
2024-03-01,185.7,186.44,185.1,185.29,185.29,6311995.0
2024-03-04,184.71,187.59,184.27,186.68,186.68,7063437.0
2024-03-05,186.36,189.3,186.36,188.55,188.55,6617345.0
2024-03-06,189.25,190.07,187.63,189.53,189.53,7572558.0
2024-03-07,189.91,190.5,186.63,187.87,187.87,7618248.0
2024-03-08,188.44,190.455,187.92,188.22,188.22,6172140.0
2024-03-11,187.28,188.44,186.22,188.29,188.29,5762551.0
2024-03-12,188.95,190.16,187.91,189.84,189.84,5708064.0
2024-03-13,190.36,191.73,189.84,191.38,191.38,7794627.0
2024-03-14,191.03,191.63,187.103,187.97,187.97,10310793.0
2024-03-15,186.48,190.94,186.48,190.3,190.3,17214181.0
2024-03-18,190.63,192.7,189.89,192.66,192.66,9013520.0
2024-03-19,192.71,193.93,192.38,193.79,193.79,8478711.0
2024-03-20,194.19,196.56,193.61,196.33,196.33,9366862.0
2024-03-21,196.52,199.43,196.33,199.06,199.06,11203793.0
2024-03-22,199.01,200.48,196.54,196.62,196.62,8108840.0
2024-03-25,196.6,196.94,194.36,194.82,194.82,8619764.0
2024-03-26,194.59,196.66,194.0554,195.73,195.73,5961360.0
2024-03-27,196.5,199.6,196.38,199.52,199.52,8725345.0
2024-03-28,199.49,200.72,198.54,200.3,200.3,8628313.0
2024-04-01,199.99,200.94,198.57,198.94,198.94,7309009.0
2024-04-02,198.39,199.78,198.08,198.86,198.86,7014683.0
2024-04-03,199.04,199.56,197.7,198.3,198.3,9353426.0
2024-04-04,199.15,199.68,195.55,195.65,195.65,9243793.0
2024-04-05,196.16,198.12,195.11,197.45,197.45,6532278.0
2024-04-08,197.62,198.98,197.62,198.48,198.48,8000963.0
2024-04-09,198.07,198.88,194.91,197.15,197.15,7358631.0
2024-04-10,195.55,197.07,194.18,195.47,195.47,7681377.0
2024-04-11,196.0,196.57,193.24,195.43,195.43,10137699.0
2024-04-12,188.32,188.93,182.54,182.79,182.79,31532308.0
2024-04-15,184.5,187.46,182.2,182.89,182.89,14766592.0
2024-04-16,182.9,183.16,179.65,180.8,180.8,16451801.0
2024-04-17,181.37,182.42,179.2,180.08,180.08,9017093.0
2024-04-18,181.1,183.36,179.97,181.25,181.25,9557720.0
2024-04-19,182.4,185.88,181.41,185.8,185.8,13402313.0
2024-04-22,185.99,190.13,185.98,189.41,189.41,11529668.0
2024-04-23,191.13,192.23,190.52,192.14,192.14,9144372.0
2024-04-24,190.53,193.23,190.17,193.08,193.08,6964905.0
2024-04-25,192.25,193.94,191.18,193.37,193.37,9802265.0
2024-04-26,193.57,194.87,193.06,193.49,193.49,6413655.0
2024-04-29,193.48,194.26,192.43,193.28,193.28,5411129.0
2024-04-30,192.81,194.99,191.64,191.74,191.74,8153681.0
2024-05-01,192.27,194.46,190.79,191.86,191.86,7446703.0
2024-05-02,193.07,193.5,189.52,191.66,191.66,6501657.0
2024-05-03,192.0,192.529,188.46,190.51,190.51,8922725.0
2024-05-06,191.73,192.2,189.815,192.0,192.0,7911133.0
2024-05-07,191.7,192.93,191.65,191.75,191.75,7688667.0
2024-05-08,191.0,196.65,191.0,195.65,195.65,9227559.0
2024-05-09,195.17,197.59,195.1,197.5,197.5,7977188.0
2024-05-10,198.54,199.3399,198.27,198.77,198.77,7529725.0
2024-05-13,198.8,199.85,198.04,198.73,198.73,7048891.0
2024-05-14,199.0,201.58,198.16,201.51,201.51,8596070.0
2024-05-15,202.01,202.69,199.77,202.11,202.11,8369954.0
2024-05-16,202.22,204.48,201.9901,202.47,202.47,8497646.0
2024-05-17,203.81,205.05,202.8149,204.79,204.79,9260490.0
2024-05-20,204.39,205.88,195.4,195.58,195.58,17373231.0
2024-05-21,197.0,199.9,196.6,199.52,199.52,14420737.0
2024-05-22,199.0,200.935,197.69,198.31,198.31,9425274.0
2024-05-23,197.81,198.3,196.07,196.92,196.92,8069047.0
2024-05-24,197.75,200.76,197.56,200.71,200.71,7356225.0
2024-05-28,199.86,200.41,198.66,199.5,199.5,6909463.0
2024-05-29,198.0,198.99,196.89,198.11,198.11,6120044.0
2024-05-30,198.56,199.85,198.4,199.33,199.33,6829521.0
2024-05-31,199.3,203.3,198.35,202.63,202.63,14417805.0
2024-06-03,202.31,202.42,199.19,201.82,201.82,6444307.0
2024-06-04,200.16,201.98,198.28,199.16,199.16,6848072.0
2024-06-05,199.76,199.82,196.92,197.26,197.26,8351146.0
2024-06-06,197.26,198.02,195.33,196.91,196.91,7640148.0
2024-06-07,197.43,200.92,197.01,199.95,199.95,6964498.0
2024-06-10,199.24,200.84,198.44,199.61,199.61,6071139.0
2024-06-11,197.91,197.94,193.6,194.36,194.36,9235289.0
2024-06-12,196.0,196.72,191.31,191.53,191.53,12751253.0
2024-06-13,192.32,194.58,190.88,193.66,193.66,8587635.0
2024-06-14,191.45,194.86,191.42,193.78,193.78,6873716.0
2024-06-17,193.48,195.58,192.64,194.98,194.98,8725394.0
2024-06-18,194.6,197.96,194.13,197.0,197.0,9022661.0
2024-06-20,196.39,199.45,196.11,198.67,198.67,8730663.0
2024-06-21,196.71,197.17,194.22,196.3,196.3,20972495.0
2024-06-24,197.81,199.23,197.1,198.88,198.88,9785839.0
2024-06-25,198.09,200.07,197.74,198.07,198.07,6915894.0
2024-06-26,197.45,197.94,196.275,197.43,197.43,7758471.0
2024-06-27,197.44,199.86,196.9,199.17,199.17,7913453.0
2024-06-28,200.01,202.6,199.3018,202.26,202.26,15307458.0
2024-07-01,202.84,207.09,202.66,205.45,205.45,10205669.0
2024-07-02,205.29,208.86,204.77,208.83,208.83,7802914.0
2024-07-03,209.55,210.38,207.65,208.69,208.69,5516024.0
2024-07-05,206.99,207.37,204.52,204.79,204.79,8092994.0
2024-07-08,205.04,206.9,203.97,205.17,205.17,8706758.0
2024-07-09,205.63,209.76,205.45,207.63,207.63,9059904.0
2024-07-10,206.14,207.97,205.58,207.8,207.8,8328402.0
2024-07-11,206.21,208.1,205.38,207.45,207.45,10666937.0
2024-07-12,204.0,207.45,202.1,204.94,204.94,15443431.0
2024-07-15,207.19,211.61,206.72,210.05,210.05,10719299.0
2024-07-16,210.0,213.74,208.08,213.62,213.62,11556757.0
2024-07-17,213.8,217.56,213.27,216.87,216.87,11572283.0
2024-07-18,215.63,216.635,209.235,209.98,209.98,12414539.0
2024-07-19,211.2,212.35,208.92,209.78,209.78,8095675.0
2024-07-22,210.46,212.17,209.71,210.28,210.28,7663180.0
2024-07-23,211.02,211.475,209.3527,210.33,210.33,5556483.0
2024-07-24,209.55,212.03,208.07,208.59,208.59,7118078.0
2024-07-25,208.65,210.19,208.05,208.67,208.67,6403206.0
2024-07-26,209.24,213.16,208.62,212.24,212.24,8027155.0
2024-07-29,212.65,213.61,210.545,210.85,210.85,6533635.0
2024-07-30,213.23,215.79,212.96,215.19,215.19,8850583.0
2024-07-31,214.78,216.39,212.67,212.8,212.8,9071515.0
2024-08-01,213.2,213.83,206.38,207.96,207.96,10918644.0
2024-08-02,203.88,204.67,196.89,199.14,199.14,18041541.0
2024-08-05,194.05,196.1699,190.9,194.9,194.9,13926960.0
2024-08-06,195.4,202.6,194.0,200.34,200.34,10605416.0
2024-08-07,203.51,205.75,200.2,200.4,200.4,9204309.0
2024-08-08,202.47,204.91,201.79,204.06,204.06,7761191.0
2024-08-09,203.47,206.47,202.9,205.8,205.8,5539921.0
2024-08-12,206.41,207.14,203.66,206.19,206.19,6935898.0
2024-08-13,207.73,208.09,205.4,207.94,207.94,6387549.0
2024-08-14,207.74,210.755,207.12,210.24,210.24,6999772.0
2024-08-15,213.0,213.89,211.1,211.55,211.55,7000887.0
2024-08-16,211.69,214.09,211.585,213.97,213.97,7930948.0
2024-08-19,214.0,215.53,213.82,215.45,215.45,6090349.0
2024-08-20,215.0,216.0,213.68,214.52,214.52,5639892.0
2024-08-21,214.43,215.0,212.84,214.6,214.6,5202273.0
2024-08-22,214.58,216.8,214.335,216.63,216.63,5246804.0
2024-08-23,217.6,219.19,216.5,218.31,218.31,7213981.0
2024-08-26,219.01,219.68,218.05,219.17,219.17,5105221.0
2024-08-27,219.51,220.42,219.19,220.18,220.18,5184988.0
2024-08-28,219.25,222.21,219.19,221.29,221.29,6506374.0
2024-08-29,222.15,222.98,218.94,222.21,222.21,6416143.0
2024-08-30,222.5,225.48,221.93,224.8,224.8,8574046.0
2024-09-03,222.3,224.1,219.24,220.3,220.3,8955880.0
2024-09-04,221.04,222.07,217.21,219.33,219.33,7389014.0
2024-09-05,220.15,220.8,216.03,217.63,217.63,8067874.0
2024-09-06,217.6,218.74,211.09,212.46,212.46,7776291.0
2024-09-09,215.19,218.15,214.175,216.81,216.81,8935012.0
2024-09-10,218.6,218.64,200.61,205.56,205.56,28406878.0
2024-09-11,205.25,207.7,201.831,207.23,207.23,13658741.0
2024-09-12,207.65,208.78,204.89,206.6,206.6,9055368.0
2024-09-13,206.86,207.8482,203.02,204.32,204.32,10226641.0
2024-09-16,205.83,208.21,205.59,207.86,207.86,8634913.0
2024-09-17,207.73,209.93,207.66,209.25,209.25,7573010.0
2024-09-18,209.01,211.3361,206.7,207.53,207.53,8259824.0
2024-09-19,209.78,211.91,207.34,210.48,210.48,11635031.0
2024-09-20,209.93,211.415,209.5,211.09,211.09,20884803.0
2024-09-23,211.0,211.8,209.99,211.44,211.44,7223202.0
2024-09-24,211.15,212.95,210.37,211.59,211.59,7323185.0
2024-09-25,211.68,212.24,208.61,210.19,210.19,8976520.0
2024-09-26,211.13,211.7,209.01,209.78,209.78,7807215.0
2024-09-27,210.65,212.44,209.33,210.5,210.5,7032391.0
2024-09-30,206.31,210.96,205.26,210.86,210.86,8668310.0
2024-10-01,208.9,209.09,206.19,207.04,207.04,8540059.0
2024-10-02,207.08,208.95,205.69,207.29,207.29,5810908.0
2024-10-03,206.17,206.49,204.34,205.23,205.23,7251320.0
2024-10-04,209.3,211.67,206.91,211.22,211.22,10213093.0
2024-10-07,211.03,213.33,209.69,210.93,210.93,6718898.0
2024-10-08,210.58,211.33,208.38,210.75,210.75,6021670.0
2024-10-09,209.7,214.24,209.38,213.42,213.42,7023714.0
2024-10-10,214.81,214.81,211.47,212.84,212.84,7927049.0
2024-10-11,215.67,224.6299,215.16,222.29,222.29,18320606.0
2024-10-14,223.2,223.7,218.88,221.48,221.48,9048925.0
2024-10-15,223.66,225.45,221.82,222.39,222.39,9235452.0
2024-10-16,222.33,223.68,221.04,223.64,223.64,6382477.0
2024-10-17,224.27,225.85,223.31,224.42,224.42,6470184.0
2024-10-18,225.0,225.92,223.1,225.37,225.37,7000473.0
2024-10-21,225.22,225.7,222.9,223.0,223.0,5869959.0
2024-10-22,223.02,225.28,221.1,224.12,224.12,9586720.0
2024-10-23,223.66,224.7999,222.53,223.41,223.41,6180480.0
2024-10-24,221.83,225.06,221.66,224.98,224.98,6002201.0
2024-10-25,225.0,225.62,220.875,222.31,222.31,6369629.0
2024-10-28,223.35,225.64,222.95,225.5,225.5,6842898.0
2024-10-29,225.21,226.75,222.81,222.9,222.9,6579805.0
2024-10-30,222.54,226.31,221.58,224.41,224.41,7110869.0
2024-10-31,224.7,225.69,221.82,221.92,221.92,7829742.0
2024-11-01,223.56,226.15,222.7,222.94,222.94,6923452.0
2024-11-04,222.65,223.76,219.17,219.78,219.78,8229237.0
2024-11-05,220.03,221.96,220.0,221.49,221.49,5600661.0
2024-11-06,235.0,248.0,234.77,247.06,247.06,23987606.0
2024-11-07,244.5,244.57,235.22,236.38,236.38,16450766.0
2024-11-08,239.34,239.34,235.78,236.98,236.98,9502061.0
2024-11-11,240.0,242.1,239.0,239.29,239.29,9016896.0
2024-11-12,240.55,241.46,238.76,239.56,239.56,6860929.0
2024-11-13,240.58,244.09,240.31,241.16,241.16,11472038.0
2024-11-14,242.415,244.29,241.05,241.87,241.87,10172190.0
2024-11-15,241.46,246.42,241.46,245.31,245.31,11518833.0
2024-11-18,247.76,247.93,242.68,245.03,245.03,9052339.0
2024-11-19,242.25,245.1509,241.55,243.09,243.09,6792660.0
2024-11-20,244.4,244.61,238.64,240.78,240.78,9014946.0
2024-11-21,243.23,245.49,242.105,244.76,244.76,8783346.0
2024-11-22,243.61,249.15,243.0347,248.55,248.55,7996950.0
2024-11-25,249.59,254.31,249.06,250.29,250.29,10293900.0
2024-11-26,250.49,251.0,248.34,249.97,249.97,6211861.0
2024-11-27,249.35,251.19,248.771,249.79,249.79,5472225.0
2024-11-29,249.86,251.77,249.445,249.72,249.72,5307047.0
2024-12-02,249.55,250.25,245.03,246.25,246.25,8899741.0
2024-12-03,248.23,249.04,244.63,244.82,244.82,6657246.0
2024-12-04,244.7,245.345,242.23,243.4,243.4,7345916.0
2024-12-05,245.39,247.18,244.62,245.48,245.48,6572535.0
2024-12-06,245.7,247.74,244.84,247.36,247.36,5519348.0
2024-12-09,247.13,247.8699,243.76,243.81,243.81,7075881.0
2024-12-10,243.89,247.96,242.22,242.86,242.86,9108217.0
2024-12-11,244.0,244.27,242.18,243.53,243.53,7883847.0
2024-12-12,243.0,244.1,241.04,241.53,241.53,6113373.0
2024-12-13,242.07,242.715,239.1437,239.94,239.94,10392672.0
2024-12-16,240.61,240.67,237.52,239.58,239.58,9031210.0
2024-12-17,238.65,239.02,236.63,238.36,238.36,8083632.0
2024-12-18,239.0,239.07,229.53,230.37,230.37,11321990.0
2024-12-19,232.27,236.36,232.27,232.96,232.96,11790586.0
2024-12-20,231.92,239.21,231.5877,237.6,237.6,32348310.0
2024-12-23,236.07,238.62,234.88,238.39,238.39,8611358.0
2024-12-24,239.43,242.4922,239.07,242.31,242.31,3628082.0
2024-12-26,241.43,243.26,240.79,243.14,243.14,4452093.0
2024-12-27,242.72,243.39,240.04,241.17,241.17,5730216.0
2024-12-30,238.77,240.84,237.11,239.32,239.32,5723447.0
2024-12-31,240.05,241.4393,239.03,239.71,239.71,4870753.0
2025-01-02,240.92,243.276,239.45,240.0,240.0,9220820.0
2025-01-03,243.89,244.88,240.26,243.28,243.28,9490771.0
2025-01-06,243.695,245.69,240.58,240.85,240.85,9917819.0
2025-01-07,242.14,245.26,240.9,243.17,243.17,8752963.0
2025-01-08,242.75,244.25,240.5,243.13,243.13,8675155.0
2025-01-10,243.09,243.81,238.74,239.87,239.87,10256638.0
2025-01-13,239.67,244.54,239.0,244.21,244.21,10005186.0
2025-01-14,242.66,247.72,242.19,247.47,247.47,12407384.0
2025-01-15,250.4,253.6699,243.68,252.35,252.35,18448388.0
2025-01-16,254.0,257.035,252.33,254.27,254.27,15292346.0
2025-01-17,254.14,260.62,252.14,259.16,259.16,17677818.0
2025-01-21,260.07,264.25,259.5037,263.03,263.03,13711586.0
2025-01-22,262.9,263.38,260.25,262.84,262.84,9021786.0
2025-01-23,264.69,266.8599,263.81,265.95,265.95,10749500.0
2025-01-24,263.69,267.1,263.01,264.84,264.84,7665588.0
2025-01-27,264.17,265.97,262.26,265.85,265.85,7522255.0
2025-01-28,265.85,267.33,264.8301,267.14,267.14,7375168.0
2025-01-29,267.21,270.68,265.61,266.58,266.58,7684286.0
2025-01-30,268.63,269.7,266.6201,268.23,268.23,8753466.0
2025-01-31,269.23,270.82,266.96,267.3,267.3,7196000.0
2025-02-03,261.83,268.165,261.7009,266.81,266.81,8380915.0
2025-02-04,269.84,269.84,266.83,267.94,267.94,5625962.0
2025-02-05,268.91,270.64,268.33,270.43,270.43,5704414.0
2025-02-06,272.45,276.98,271.19,276.9,276.9,7264262.0
2025-02-07,277.27,278.55,274.715,275.8,275.8,6857874.0
2025-02-10,276.15,276.18,269.59,271.04,271.04,8627269.0
2025-02-11,270.26,276.22,269.66,274.99,274.99,7196376.0
2025-02-12,274.08,276.45,273.25,275.45,275.45,6683886.0
2025-02-13,275.5,276.97,273.81,276.32,276.32,8398549.0
2025-02-14,277.37,279.2334,276.45,276.59,276.59,5688568.0
2025-02-18,276.76,279.97,276.02,279.95,279.95,7919176.0
2025-02-19,278.38,280.25,277.22,279.25,279.25,7007239.0
2025-02-20,278.675,278.74,265.735,266.8,266.8,13846597.0
2025-02-21,268.32,269.1955,262.84,264.24,264.24,12835517.0
2025-02-24,265.49,267.0,258.61,261.34,261.34,10372547.0
2025-02-25,262.23,263.0,253.35,257.4,257.4,9608095.0
2025-02-26,257.16,260.9115,256.93,258.79,258.79,5942933.0
2025-02-27,260.18,263.64,257.86,259.05,259.05,8204237.0
2025-02-28,260.73,264.81,257.89,264.65,264.65,10466492.0
2025-03-03,264.0,266.32,257.82,260.62,260.62,9057818.0
2025-03-04,255.28,257.23,245.95,250.25,250.25,13465429.0
2025-03-05,251.25,253.05,247.83,251.53,251.53,7861247.0
2025-03-06,248.11,249.36,243.85,246.54,246.54,9983135.0
2025-03-07,245.23,246.72,239.42,242.28,242.28,20498594.0
2025-03-10,236.21,237.51,228.695,232.22,232.22,18887178.0
2025-03-11,231.745,233.32,226.69,229.14,229.14,18142931.0
2025-03-12,234.0,234.32,227.26,227.9,227.9,16053697.0
2025-03-13,229.3,229.5,224.23,225.19,225.19,16467617.0
2025-03-14,228.12,233.143,227.58,232.44,232.44,11962086.0
2025-03-17,231.18,235.6695,230.455,233.93,233.93,9585811.0
2025-03-18,234.32,236.17,233.52,234.97,234.97,10344579.0
2025-03-19,235.74,242.33,234.89,239.11,239.11,10120088.0
2025-03-20,236.56,241.76,236.2,239.01,239.01,8328485.0
2025-03-21,237.81,242.3,236.5,241.63,241.63,19326730.0
2025-03-24,245.48,248.69,244.41,248.06,248.06,9422232.0
2025-03-25,249.31,251.82,247.6247,251.13,251.13,9287694.0
2025-03-26,252.6,254.67,249.78,251.03,251.03,12785215.0
2025-03-27,249.525,250.64,247.18,248.12,248.12,8022246.0
2025-03-28,246.94,249.505,241.11,242.85,242.85,11978400.0
2025-03-31,239.41,245.86,237.3643,245.3,245.3,13602181.0
2025-04-01,242.62,245.69,240.8818,243.66,243.66,8054525.0
2025-04-02,241.6,247.245,241.46,245.82,245.82,7758599.0
2025-04-03,234.27,235.14,227.3,228.69,228.69,17188391.0
2025-04-04,215.305,217.7,208.93,210.28,210.28,27170684.0
2025-04-07,205.77,222.053,202.16,214.44,214.44,22914286.0
2025-04-08,223.52,227.8378,213.25,216.87,216.87,19485206.0
2025-04-09,212.5,237.48,211.0,234.34,234.34,24022272.0
2025-04-10,230.0,230.3499,220.1,227.11,227.11,18896237.0
2025-04-11,226.31,238.575,225.0,236.2,236.2,20284325.0
2025-04-14,237.1,239.78,233.6301,234.72,234.72,13017689.0
2025-04-15,236.1,238.65,232.82,233.13,233.13,10912801.0
2025-04-16,232.0,233.58,227.93,229.61,229.61,9322139.0
2025-04-17,230.8,234.34,230.55,231.96,231.96,9557725.0
2025-04-21,230.63,231.81,226.336,228.99,228.99,8716122.0
2025-04-22,231.98,235.99,231.37,235.59,235.59,10701368.0
2025-04-23,240.22,246.79,240.0,240.88,240.88,14126357.0
2025-04-24,239.74,245.4695,237.58,244.64,244.64,9055123.0
2025-04-25,244.65,245.62,241.75,243.55,243.55,8588090.0
2025-04-28,244.56,246.8437,240.84,243.22,243.22,7394266.0
2025-04-29,242.19,245.25,241.69,244.62,244.62,7216598.0
2025-04-30,241.21,245.22,238.43,244.62,244.62,12991125.0
2025-05-01,242.84,248.45,242.17,246.89,246.89,8689344.0
2025-05-02,251.26,253.6187,249.4629,252.51,252.51,7164955.0
2025-05-05,251.18,255.16,250.5901,252.56,252.56,5450535.0
2025-05-06,250.0,252.65,249.0,249.25,249.25,6369821.0
2025-05-07,249.85,252.45,248.83,249.39,249.39,8723885.0
2025-05-08,251.57,255.88,251.55,253.47,253.47,8319954.0
2025-05-09,254.5,255.51,252.34,253.08,253.08,5087635.0
2025-05-12,262.9,263.6,258.7,260.05,260.05,9603709.0
2025-05-13,261.03,263.67,260.39,263.01,263.01,8588954.0
2025-05-14,263.0,266.64,262.29,265.64,265.64,8643000.0
2025-05-15,266.97,269.52,264.76,267.49,267.49,9214418.0
2025-05-16,267.5,268.4593,264.71,267.56,267.56,8932515.0
2025-05-19,265.55,268.32,261.93,264.88,264.88,12144994.0
2025-05-20,262.52,266.66,262.3,265.68,265.68,8436277.0
2025-05-21,264.35,265.65,260.7263,261.04,261.04,7463997.0
2025-05-22,259.44,262.3,258.8687,260.67,260.67,6514113.0
2025-05-23,256.81,261.99,256.0001,260.71,260.71,6671617.0
2025-05-27,262.04,265.3,261.99,265.29,265.29,7506410.0
2025-05-28,266.24,266.72,262.9,263.49,263.49,5535408.0
2025-05-29,264.8,265.4099,262.53,264.37,264.37,5081962.0
2025-05-30,263.45,265.33,262.725,264.0,264.0,10977347.0
2025-06-02,263.02,265.03,261.9,264.66,264.66,6010988.0
2025-06-03,263.73,266.58,262.88,266.27,266.27,6998070.0
2025-06-04,265.92,267.12,264.18,264.22,264.22,5915255.0
2025-06-05,264.74,264.74,260.31,261.95,261.95,8178871.0
2025-06-06,264.33,266.65,264.26,265.73,265.73,7737630.0
2025-06-09,266.0,267.9,263.35,266.74,266.74,8284832.0
2025-06-10,265.88,268.9,265.85,268.6,268.6,7538133.0
2025-06-11,268.68,269.6199,265.7862,268.15,268.15,7433955.0
2025-06-12,266.86,268.29,265.14,268.24,268.24,6617658.0
2025-06-13,265.08,267.02,262.71,264.95,264.95,7098202.0
2025-06-16,267.0,271.73,266.85,270.36,270.36,8566009.0
2025-06-17,268.17,270.59,267.8,269.52,269.52,6739262.0
2025-06-18,270.0,277.72,269.72,273.96,273.96,9586332.0
2025-06-20,275.57,277.3,273.8119,275.0,275.0,13969606.0
2025-06-23,275.06,278.55,272.1128,278.27,278.27,8094450.0
2025-06-24,280.21,282.715,279.51,281.26,281.26,9267584.0
2025-06-25,281.5,284.28,280.91,284.06,284.06,6826519.0
2025-06-26,284.7,289.41,284.47,288.75,288.75,8941845.0
2025-06-27,285.81,288.6962,285.04,287.11,287.11,17868573.0
2025-06-30,290.4,292.65,288.92,289.91,289.91,12688048.0
2025-07-01,290.89,291.13,286.59,290.41,290.41,9337971.0
2025-07-02,292.04,292.822,289.7,292.0,292.0,8158690.0
2025-07-03,292.15,296.4,291.21,296.0,296.0,6441022.0
2025-07-07,295.25,296.04,290.08,291.97,291.97,8825670.0
2025-07-08,289.275,289.7,280.31,282.78,282.78,15440854.0
2025-07-09,287.18,287.195,282.48,283.16,283.16,11273801.0
2025-07-10,283.0,288.31,283.0,288.19,288.19,8413847.0
2025-07-11,285.52,287.38,283.655,286.86,286.86,7384617.0
2025-07-14,287.07,289.3,285.2556,288.7,288.7,9079488.0
2025-07-15,288.0,291.95,285.48,286.55,286.55,12525978.0
2025-07-16,288.4,290.73,283.01,285.82,285.82,9979701.0
2025-07-17,283.44,290.2965,283.44,289.9,289.9,8509276.0
2025-07-18,289.52,292.5,288.23,291.27,291.27,12216939.0
2025-07-21,291.0,294.18,290.58,290.97,290.97,7898059.0
2025-07-22,291.5,293.625,289.18,291.43,291.43,6717246.0
2025-07-23,292.84,296.99,292.55,296.76,296.76,7083408.0
2025-07-24,297.42,299.5899,296.2,296.55,296.55,7001065.0
2025-07-25,296.7,298.9,295.955,298.62,298.62,5918766.0
2025-07-28,297.66,299.43,296.82,298.28,298.28,5840096.0
2025-07-29,300.0,301.2931,296.2,297.04,297.04,7635706.0
2025-07-30,297.42,300.61,297.38,299.63,299.63,8060973.0
2025-07-31,299.14,300.975,295.5,296.24,296.24,14749519.0
2025-08-01,290.4,291.795,284.2376,289.37,289.37,12006783.0
2025-08-04,290.26,294.32,290.26,294.26,294.26,6648665.0
2025-08-05,294.69,295.785,287.24,291.37,291.37,7182038.0
2025-08-06,292.3,293.29,290.16,291.35,291.35,6330153.0
2025-08-07,292.94,293.46,286.41,286.94,286.94,8056507.0
2025-08-08,288.98,291.23,284.706,288.76,288.76,6634275.0
2025-08-11,289.4,291.32,288.78,289.56,289.56,5510113.0
2025-08-12,291.5,294.75,290.34,292.85,292.85,8571763.0
2025-08-13,293.95,294.55,287.16,290.53,290.53,8420277.0
2025-08-14,290.58,294.2,289.6391,294.16,294.16,6322224.0
2025-08-15,294.84,295.5,289.82,290.49,290.49,7340480.0
2025-08-18,290.0,291.9,288.41,291.53,291.53,5386853.0
2025-08-19,290.83,292.48,289.53,290.66,290.66,6031510.0
2025-08-20,290.81,293.33,287.27,292.24,292.24,7374243.0
2025-08-21,291.94,292.7661,289.4725,291.47,291.47,6623972.0
2025-08-22,293.2,297.16,290.13,296.24,296.24,8552847.0
2025-08-25,296.24,297.3475,294.14,294.9,294.9,5855785.0
2025-08-26,294.16,298.74,293.5001,298.57,298.57,6714507.0
2025-08-27,297.25,301.07,297.04,299.28,299.28,6056402.0
2025-08-28,300.025,301.2399,298.7,301.07,301.07,6410331.0
2025-08-29,302.04,302.95,299.73,301.42,301.42,6796354.0
2025-09-02,300.26,300.455,294.5,299.7,299.7,7221706.0
2025-09-03,300.57,300.57,296.38,299.51,299.51,6316524.0
2025-09-04,300.0,304.43,298.28,303.82,303.82,6605775.0
2025-09-05,303.65,305.15,294.31,294.38,294.38,9837689.0
2025-09-08,294.89,296.46,291.44,292.91,292.91,8187987.0
2025-09-09,292.6,299.0,292.31,297.85,297.85,7848196.0
2025-09-10,296.7,301.54,295.4,300.54,300.54,7787302.0
